Feature,Importance
Feature 3199,-0.05663277615773232
Feature 3020,-0.0567019128666168
Feature 2764,-0.05670853629237553
Feature 4106,-0.05672612729784331
Feature 755,-0.05676891627857568
Feature 1754,-0.0568502705889349
Feature 1142,-0.05690208800055998
Feature 2673,-0.05690967816029076
Feature 3860,-0.056952081614413196
Feature 1745,-0.05698390608855484
Feature 3139,-0.05720811239641406
Feature 4126,-0.057227905072030294
Feature 4191,-0.05726150254574204
Feature 3277,-0.05728643024019905
Feature 2028,-0.05737346024219085
Feature 3962,-0.05757674316420323
Feature 2295,-0.057588619643143976
Feature 879,-0.057822135563802446
Feature 1917,-0.05782786972521255
Feature 4245,-0.057830088221521435
Feature 1426,-0.05783035705183013
Feature 337,-0.057873600146016634
Feature 843,-0.05798042867995103
Feature 4641,-0.05807812140096282
Feature 2889,-0.058080049959518744
Feature 3415,-0.05823384664199864
Feature 3028,-0.058410289145665414
Feature 594,-0.058421173294540815
Feature 1112,-0.05843229310724685
Feature 4445,-0.05848523516481692
Feature 4899,-0.05850347136670718
Feature 1519,-0.05857863150462792
Feature 4013,-0.05860439648224556
Feature 1283,-0.05863485202233941
Feature 1375,-0.05868711654494313
Feature 1461,-0.05869109386410084
Feature 4616,-0.05878584041391176
Feature 2351,-0.05885076848950964
Feature 2406,-0.05889306052991611
Feature 1033,-0.05889421134667885
Feature 3396,-0.05891499352152223
Feature 760,-0.05894786472530942
Feature 2166,-0.05895049980307969
Feature 5075,-0.058987655701059835
Feature 3709,-0.059086633168643335
Feature 4904,-0.05919538317554448
Feature 3890,-0.05924496974595356
Feature 4735,-0.05932701352587877
Feature 790,-0.059327446061696675
Feature 2769,-0.0593618403669649
Feature 590,-0.059367569188494215
Feature 4775,-0.059382129471801284
Feature 4721,-0.05944996493725583
Feature 3593,-0.059454063036795624
Feature 249,-0.0594731928607551
Feature 185,-0.05948964163913315
Feature 2362,-0.05958415261658741
Feature 4520,-0.05961619195674224
Feature 5118,-0.059703648633505815
Feature 3347,-0.059749688139555515
Feature 3417,-0.059820053120424134
Feature 1636,-0.05984677656188786
Feature 1578,-0.05985267462638183
Feature 3646,-0.05987893771845323
Feature 2604,-0.059916886410871964
Feature 3578,-0.059918585522219424
Feature 1703,-0.059983623171497635
Feature 1503,-0.06008031715795834
Feature 4729,-0.0601215164544206
Feature 1589,-0.06012737720583938
Feature 229,-0.06014288545135936
Feature 2165,-0.060144047446062124
Feature 541,-0.06029402823386128
Feature 2104,-0.060314166604085374
Feature 835,-0.060334375720669596
Feature 1387,-0.06035826856358802
Feature 2977,-0.0604347148548983
Feature 2779,-0.06048511590805968
Feature 1394,-0.06049475484717991
Feature 2222,-0.06060200032595257
Feature 3769,-0.06063798661867929
Feature 4595,-0.06064954808065737
Feature 2493,-0.06092662620168708
Feature 1041,-0.06093647610257048
Feature 1607,-0.0609722168966107
Feature 4079,-0.060977957180354925
Feature 3692,-0.06099070598765177
Feature 998,-0.06100280755865549
Feature 3070,-0.06100846963650612
Feature 2616,-0.06103935883936432
Feature 5014,-0.06124674227298508
Feature 830,-0.06129000694304422
Feature 1122,-0.061303027728317486
Feature 4941,-0.06132567434090138
Feature 2648,-0.06149579895734192
Feature 2457,-0.061544798201547936
Feature 3310,-0.06157212205236362
Feature 1654,-0.06184170940748094
Feature 4963,-0.0618922126866336
Feature 4066,-0.061963576846852164
Feature 2893,-0.06198429327936035
Feature 3932,-0.06202113479867181
Feature 1671,-0.06204962368608831
Feature 4219,-0.06208838473401287
Feature 728,-0.06216232190408868
Feature 1198,-0.06216793387892987
Feature 1949,-0.062187523678177904
Feature 4034,-0.06222388084429291
Feature 4584,-0.062250174814856576
Feature 701,-0.06226312781723146
Feature 4273,-0.06234220013713916
Feature 2765,-0.06239552979063097
Feature 2737,-0.06244910962470064
Feature 686,-0.06250777059958913
Feature 4197,-0.06259040094786168
Feature 2310,-0.0627211081109872
Feature 4388,-0.06274146915747447
Feature 375,-0.06274363977815736
Feature 2579,-0.06276570201637928
Feature 2710,-0.06280360293878143
Feature 1986,-0.06282866423851283
Feature 1885,-0.06286797417495622
Feature 4671,-0.06293271605621384
Feature 3732,-0.06296570096929408
Feature 2098,-0.06311433524342842
Feature 2497,-0.06318481774413326
Feature 4444,-0.06329751659345986
Feature 29,-0.06333010018594831
Feature 3039,-0.06333562870749622
Feature 4355,-0.06338898198405774
Feature 4964,-0.06340367584973874
Feature 4733,-0.06347715785933025
Feature 4451,-0.06359041385665672
Feature 1008,-0.06361548590123499
Feature 3928,-0.06363696186390995
Feature 2483,-0.06364031872885464
Feature 508,-0.06364719283796876
Feature 3657,-0.06366196215872369
Feature 72,-0.06367393401149714
Feature 961,-0.06375021151190274
Feature 3785,-0.06376625490206242
Feature 1510,-0.06378706097072173
Feature 1582,-0.06405358944967511
Feature 3950,-0.06412032767195815
Feature 3969,-0.06423244721489804
Feature 1505,-0.06437335432243627
Feature 1094,-0.06437800994657084
Feature 3006,-0.06440834087168708
Feature 2260,-0.06444702197880202
Feature 4745,-0.06446329641743202
Feature 1155,-0.06457764493886883
Feature 2596,-0.06460382318615047
Feature 684,-0.06469475419196939
Feature 3112,-0.06472204904550238
Feature 4248,-0.06483722938998915
Feature 1969,-0.06483761747852249
Feature 431,-0.06486324609614857
Feature 1838,-0.06491886379295961
Feature 3044,-0.0650515391652941
Feature 2239,-0.06505356296510072
Feature 4553,-0.06508339948426592
Feature 3953,-0.06508513580219003
Feature 4939,-0.06521061901742509
Feature 2556,-0.0652389905156205
Feature 3771,-0.06529174562841653
Feature 366,-0.06555657261073987
Feature 1915,-0.06563615644546666
Feature 4157,-0.06569555704542845
Feature 388,-0.06569642247861049
Feature 854,-0.06581983948435133
Feature 4508,-0.06583594042538642
Feature 519,-0.0658605557033663
Feature 4408,-0.06587884938105211
Feature 4812,-0.06592902504341165
Feature 2877,-0.06598556396727973
Feature 2600,-0.06600886058030428
Feature 3413,-0.06601487431723624
Feature 2778,-0.06637881045001452
Feature 187,-0.06638078272785737
Feature 4617,-0.0664102061730972
Feature 2224,-0.06645846791524676
Feature 3482,-0.06652221113824738
Feature 3138,-0.0665342213754663
Feature 3839,-0.0665494890486158
Feature 4687,-0.06665230604689795
Feature 964,-0.06673026998930658
Feature 4648,-0.06680943224254879
Feature 4606,-0.06689322903803636
Feature 4153,-0.06693347938198838
Feature 749,-0.06699554775698446
Feature 2249,-0.06711267752370513
Feature 4562,-0.06725139952549845
Feature 119,-0.06739545278536226
Feature 3120,-0.06753843476694665
Feature 2649,-0.06755137680716412
Feature 4590,-0.06762613399847259
Feature 2650,-0.06764488410188663
Feature 3045,-0.06765498588255026
Feature 233,-0.06775445281287633
Feature 3190,-0.06779797349419903
Feature 4928,-0.06788974505302178
Feature 3156,-0.06800310475294803
Feature 3616,-0.06802720833006873
Feature 2315,-0.06805835836931509
Feature 4285,-0.06811956888413026
Feature 2757,-0.06811968567132959
Feature 2997,-0.06812427195542237
Feature 831,-0.06818597517239722
Feature 2427,-0.06821935642748066
Feature 3917,-0.06822286548737969
Feature 3511,-0.06840222346509771
Feature 2127,-0.06842898421071997
Feature 4094,-0.06848823601519527
Feature 2799,-0.06852456957140987
Feature 4506,-0.06854207036970153
Feature 1214,-0.0685528306984759
Feature 3617,-0.06856059161694257
Feature 1988,-0.06878163515016307
Feature 3873,-0.0688112770588692
Feature 216,-0.06892907351983016
Feature 4503,-0.06895711327807925
Feature 4071,-0.06906327088272765
Feature 4915,-0.06921496237070719
Feature 654,-0.06927534518252959
Feature 834,-0.06932412673734012
Feature 235,-0.0693862292455316
Feature 2402,-0.06951155692804742
Feature 147,-0.06961783606117775
Feature 4145,-0.06965097214578818
Feature 662,-0.06968797813911032
Feature 3290,-0.06986233309947668
Feature 453,-0.06993955854085078
Feature 1688,-0.07000333553282738
Feature 837,-0.07000350940942604
Feature 1351,-0.07006613849289345
Feature 4823,-0.07013338504162651
Feature 4172,-0.07018413052853759
Feature 3585,-0.07020434620138818
Feature 2680,-0.070257913135499
Feature 3635,-0.0702769825350881
Feature 3876,-0.07031380007930488
Feature 3298,-0.07036055033378323
Feature 1138,-0.07040033258072273
Feature 2092,-0.07040167847266292
Feature 2668,-0.07046428970454907
Feature 1616,-0.07049553113054426
Feature 1542,-0.07051801425846269
Feature 3165,-0.07056822113406633
Feature 4009,-0.0706409423701404
Feature 1192,-0.07073590536226004
Feature 2191,-0.07078102879870493
Feature 1848,-0.0708523206204267
Feature 4885,-0.07085854188296282
Feature 2072,-0.07087108701548295
Feature 1311,-0.07087313559524103
Feature 864,-0.0708906243141675
Feature 1541,-0.07092272147145856
Feature 1610,-0.07098153104774248
Feature 3052,-0.07099720777231212
Feature 1822,-0.07111374235646054
Feature 4995,-0.07113207424433776
Feature 881,-0.07117622538019981
Feature 956,-0.07126113299934456
Feature 1511,-0.07130934340680437
Feature 3539,-0.07136975514396457
Feature 3464,-0.07139311730715722
Feature 789,-0.07142540092074667
Feature 1159,-0.0714341095245748
Feature 1003,-0.07144797926044777
Feature 5033,-0.0715379821553553
Feature 2388,-0.07156316187729052
Feature 3089,-0.07156678981013931
Feature 75,-0.07161369454248269
Feature 3355,-0.07179768231104171
Feature 2212,-0.07181058351810111
Feature 3501,-0.07183150738039987
Feature 3185,-0.07186976896699307
Feature 4819,-0.0718838617310871
Feature 4023,-0.07195942557924714
Feature 1474,-0.07203267051004218
Feature 3481,-0.07207573497366042
Feature 163,-0.0720957922500878
Feature 2449,-0.07225163163791862
Feature 3535,-0.072285389356089
Feature 4491,-0.0723635415581434
Feature 2952,-0.07237080006634791
Feature 2520,-0.07238521861260008
Feature 2683,-0.07251244464971703
Feature 379,-0.07265134239839435
Feature 1931,-0.0726566915398974
Feature 451,-0.07277545944180641
Feature 1103,-0.07278438237303764
Feature 2696,-0.07280058107110035
Feature 3438,-0.0728448919460313
Feature 2217,-0.0728713222983755
Feature 4200,-0.07293087000706004
Feature 3253,-0.07295573764161237
Feature 3016,-0.073018044743443
Feature 3604,-0.07301808312205237
Feature 4185,-0.07303325028927035
Feature 1467,-0.0731113528020882
Feature 806,-0.07313054288274533
Feature 4637,-0.07321388976505992
Feature 2670,-0.07330683089635812
Feature 5002,-0.07334342887399511
Feature 4054,-0.07347281777542278
Feature 4674,-0.07347386155081567
Feature 228,-0.07348326507415802
Feature 1737,-0.07352805796553441
Feature 2855,-0.07356207479892168
Feature 469,-0.07357369742461393
Feature 1060,-0.07367001901752643
Feature 2993,-0.0738519206631558
Feature 2526,-0.07390273770317247
Feature 1277,-0.07391491353022446
Feature 3518,-0.07398648800552667
Feature 3474,-0.07411280146175515
Feature 95,-0.07413134150082328
Feature 4629,-0.07420077074374268
Feature 2386,-0.07421681980623432
Feature 3587,-0.07431119693599082
Feature 2511,-0.07433985337614364
Feature 4620,-0.07436485339749913
Feature 1481,-0.0743906146780453
Feature 2776,-0.07443984269716077
Feature 1645,-0.07446376948034651
Feature 3899,-0.07448907261408852
Feature 3068,-0.0745262670028602
Feature 3071,-0.07453370911047856
Feature 1001,-0.07456360854875466
Feature 947,-0.07460277695882205
Feature 126,-0.07460890731888645
Feature 4238,-0.07463139114079244
Feature 4807,-0.07465322765808563
Feature 2676,-0.07468537620217633
Feature 1991,-0.07468962925781553
Feature 3798,-0.07486300896411481
Feature 2446,-0.07489578471721643
Feature 3631,-0.07498961453311721
Feature 1618,-0.07516471006846444
Feature 5112,-0.07524186781221309
Feature 357,-0.07539079248774846
Feature 967,-0.07547225403104814
Feature 2965,-0.07551436895594985
Feature 3905,-0.07560469083960239
Feature 4895,-0.07565340398202089
Feature 1344,-0.07571955023049179
Feature 420,-0.07578869391004073
Feature 4958,-0.07598486224242004
Feature 848,-0.07599022283001308
Feature 1135,-0.0760135416375857
Feature 1556,-0.07621683081174757
Feature 3568,-0.07633817564205422
Feature 2269,-0.07642423056578222
Feature 2586,-0.07651625293919216
Feature 3423,-0.07666203961918461
Feature 2492,-0.07667149324859775
Feature 1575,-0.0766773661528926
Feature 1338,-0.07671991956086863
Feature 3923,-0.07682134632504012
Feature 3321,-0.07684292599374704
Feature 4593,-0.07686119081013745
Feature 48,-0.0770405265474291
Feature 1479,-0.07709367850504126
Feature 1348,-0.07711886422572371
Feature 2325,-0.07719375241062924
Feature 2523,-0.0773572197069226
Feature 1440,-0.07737251968852658
Feature 5087,-0.07745857785689039
Feature 1621,-0.07747946430508283
Feature 4860,-0.07750639973327823
Feature 2281,-0.07754385487194482
Feature 2828,-0.07757564549449117
Feature 507,-0.07761345595836167
Feature 4639,-0.07773239481113728
Feature 3392,-0.07788157480190541
Feature 3389,-0.07792349124089885
Feature 2296,-0.07793353634140435
Feature 926,-0.07815284509112619
Feature 3268,-0.07816477404997722
Feature 2196,-0.07819027945713149
Feature 4196,-0.07824595535334157
Feature 3805,-0.0783446613239132
Feature 3615,-0.07846005061293189
Feature 4730,-0.07846715116900842
Feature 3422,-0.07847472698854308
Feature 1383,-0.07851089471272123
Feature 1552,-0.07859946271717874
Feature 1494,-0.0786438989429433
Feature 2715,-0.07867224177898072
Feature 955,-0.07874043662647572
Feature 5012,-0.07878907794276639
Feature 3955,-0.07881032103860922
Feature 2835,-0.07882988385036974
Feature 4063,-0.07891363267047428
Feature 3361,-0.07897842286263215
Feature 1141,-0.07901792869307865
Feature 1078,-0.07905839685341705
Feature 2817,-0.07918797134986619
Feature 2236,-0.07925179302662946
Feature 282,-0.07943266836075605
Feature 3682,-0.07955002190495163
Feature 100,-0.07963551282825546
Feature 1173,-0.07964188652049944
Feature 5011,-0.07966183112649736
Feature 876,-0.07970935309135709
Feature 2580,-0.07972064986751895
Feature 2409,-0.07982027905769173
Feature 2228,-0.07984797124297954
Feature 2153,-0.07986844460382884
Feature 2933,-0.08001338909160591
Feature 3939,-0.08005034560927185
Feature 286,-0.08007081187953395
Feature 4691,-0.08046669466488846
Feature 1640,-0.08047164327568498
Feature 2317,-0.08051132321572241
Feature 110,-0.08066888620352478
Feature 4563,-0.08069402186549537
Feature 99,-0.08071952646965372
Feature 4040,-0.08074305355461497
Feature 1077,-0.08094896526706162
Feature 3172,-0.08097669158307653
Feature 5043,-0.08106149010041444
Feature 1295,-0.08110438358019381
Feature 4053,-0.08111007858000252
Feature 2192,-0.08123309738700794
Feature 1422,-0.08130864538460934
Feature 3796,-0.08140481610994074
Feature 4869,-0.08141982170929177
Feature 4228,-0.08152674205479087
Feature 5100,-0.08153093838000036
Feature 2632,-0.08156698102416678
Feature 53,-0.08173696261571547
Feature 737,-0.08175815206239521
Feature 2342,-0.08176584790232912
Feature 1579,-0.08176796521887235
Feature 3181,-0.0819524155470902
Feature 829,-0.08198852708774121
Feature 4330,-0.08207002498498757
Feature 3564,-0.0820813561745481
Feature 1901,-0.08208384762784182
Feature 1794,-0.08215387798113319
Feature 2979,-0.08242056599664069
Feature 33,-0.0824491162809108
Feature 1382,-0.08249800684416711
Feature 1496,-0.08271313523393012
Feature 2856,-0.08277763396842115
Feature 4324,-0.08284451381947824
Feature 2132,-0.0828534375052424
Feature 3777,-0.08288423461830856
Feature 3679,-0.08302301918152076
Feature 4494,-0.0831233570871882
Feature 225,-0.08320370103617096
Feature 3720,-0.08328979780360103
Feature 2076,-0.08332052500722974
Feature 3058,-0.0835945306474684
Feature 23,-0.08373614288603042
Feature 2883,-0.08389140371561105
Feature 522,-0.08418875870876319
Feature 4879,-0.08427715623485213
Feature 1414,-0.08440752383546514
Feature 2079,-0.08441811183601769
Feature 900,-0.08453820785725488
Feature 204,-0.08456118701081844
Feature 4020,-0.08465004361594232
Feature 4350,-0.08514435594221346
Feature 1724,-0.08541880525520759
Feature 262,-0.08544078295089971
Feature 3097,-0.08547567680440563
Feature 2284,-0.08565273750775446
Feature 4151,-0.08571266433138376
Feature 4497,-0.08571777418422863
Feature 1115,-0.08595115483418135
Feature 1049,-0.0859891857435337
Feature 2947,-0.08611000761446722
Feature 1515,-0.0861298639400995
Feature 3114,-0.0863469366694353
Feature 735,-0.0863726957754479
Feature 2369,-0.0865354024638664
Feature 781,-0.08659057514819916
Feature 3874,-0.08668950485044843
Feature 4140,-0.0867003282178478
Feature 348,-0.08672063349568568
Feature 1528,-0.0868525094387563
Feature 94,-0.08709513972911373
Feature 1165,-0.0871097331247844
Feature 890,-0.08713879829905162
Feature 329,-0.08723607602510768
Feature 3626,-0.08733751061834266
Feature 5013,-0.0873742827565823
Feature 1175,-0.08741486519830262
Feature 2428,-0.08754391590745822
Feature 4815,-0.08760276406215955
Feature 3143,-0.08783357106629205
Feature 1735,-0.0878545640449356
Feature 2610,-0.08786031477728308
Feature 3725,-0.08795346299444104
Feature 1010,-0.0880474343200923
Feature 3493,-0.08818545823503512
Feature 1955,-0.08829658602276172
Feature 5031,-0.0883333957610627
Feature 1979,-0.08844219546663323
Feature 785,-0.08853041034642446
Feature 3918,-0.0886300857895631
Feature 4808,-0.08874920834054147
Feature 2585,-0.08891571048062678
Feature 2010,-0.08903402858780245
Feature 4036,-0.0891152762673094
Feature 2476,-0.08916552734931704
Feature 3013,-0.08927366424426339
Feature 2134,-0.08933042279731782
Feature 4142,-0.08951493188999696
Feature 812,-0.08954242594416793
Feature 445,-0.08967825581636184
Feature 2884,-0.08975258642105519
Feature 2336,-0.08990444780711511
Feature 318,-0.08997541635861397
Feature 2444,-0.08998892362339146
Feature 1506,-0.09001707211026744
Feature 493,-0.09006252966127469
Feature 851,-0.09011263226626139
Feature 1796,-0.09013715634651846
Feature 4832,-0.09022147051840959
Feature 3050,-0.09029975489286171
Feature 1638,-0.0903153521778442
Feature 832,-0.09034201542363127
Feature 1947,-0.09071725623989298
Feature 234,-0.09079410384562425
Feature 1483,-0.0908793229441281
Feature 3331,-0.09093300531393482
Feature 2654,-0.09116131190631253
Feature 1630,-0.09164313702141716
Feature 3378,-0.09178902093761898
Feature 2645,-0.09181286534743223
Feature 1767,-0.09200621045540601
Feature 2241,-0.09222243138292875
Feature 2143,-0.09230099839452681
Feature 978,-0.09235765084614769
Feature 799,-0.09237656828453263
Feature 3340,-0.092439419911165
Feature 2175,-0.09245861334368402
Feature 2636,-0.09250829115871595
Feature 657,-0.09267770329965883
Feature 2053,-0.09290422063987436
Feature 859,-0.09295407250562196
Feature 2460,-0.09299144763243607
Feature 4104,-0.09305251894452214
Feature 3288,-0.0930751819951684
Feature 4839,-0.0931774058795731
Feature 1031,-0.09326139113190866
Feature 1776,-0.09354653748247473
Feature 3388,-0.09354895083585503
Feature 3601,-0.09355517494291346
Feature 4742,-0.09376997207346154
Feature 4924,-0.09377258992802147
Feature 1797,-0.09378839223367127
Feature 144,-0.09411741222829761
Feature 3800,-0.09416136084888718
Feature 688,-0.09419181762897222
Feature 1487,-0.09419961369602911
Feature 4975,-0.09420714611452483
Feature 3211,-0.09422438683493958
Feature 2842,-0.09425093122247474
Feature 5107,-0.09428054310740658
Feature 1854,-0.09435093919515593
Feature 5054,-0.09436686431448456
Feature 4256,-0.09454314944099759
Feature 2988,-0.09455508319966659
Feature 68,-0.09463466609668181
Feature 980,-0.09470591600580434
Feature 389,-0.09476705136733707
Feature 2064,-0.09483397819385167
Feature 5103,-0.09485827516754082
Feature 1595,-0.09488362079849418
Feature 4973,-0.09493448185693634
Feature 705,-0.09511436248443834
Feature 2297,-0.09511494275730421
Feature 180,-0.09514166295987532
Feature 3978,-0.0952813373427959
Feature 4757,-0.09544110183052985
Feature 4698,-0.0956127718880176
Feature 3150,-0.09562846300601849
Feature 3271,-0.09566322098046345
Feature 2353,-0.09573691099521614
Feature 1296,-0.0958010671501203
Feature 4017,-0.09589118570692648
Feature 2458,-0.09602087801639304
Feature 1151,-0.09605168525424793
Feature 1059,-0.09609155562719067
Feature 1543,-0.09617105494336223
Feature 2727,-0.09626376480355632
Feature 3528,-0.0962930543658473
Feature 1406,-0.09650007495691566
Feature 1061,-0.09664729798256556
Feature 4822,-0.0967071071820669
Feature 2589,-0.09693030183749637
Feature 4356,-0.09693236793877448
Feature 3659,-0.09695600511869266
Feature 2425,-0.09703265822722487
Feature 1606,-0.09713360122574335
Feature 5074,-0.09722064408123174
Feature 2571,-0.09739024044935965
Feature 4766,-0.0974144831323728
Feature 3127,-0.0974553834396298
Feature 3136,-0.09753671149906742
Feature 1941,-0.0977131922876273
Feature 1807,-0.09774613266615664
Feature 2566,-0.09777611348671103
Feature 2593,-0.0978898395009089
Feature 873,-0.09826178622182966
Feature 4728,-0.09829666738637263
Feature 3051,-0.0983813047240617
Feature 1650,-0.09863458697080638
Feature 5041,-0.09864378564926635
Feature 1058,-0.0986552432151758
Feature 2081,-0.09884780212518376
Feature 4521,-0.09910540339251003
Feature 15,-0.09910897455517238
Feature 3794,-0.09914736341819697
Feature 1084,-0.09928741575806774
Feature 349,-0.09953092067764184
Feature 4208,-0.09953564593054212
Feature 3895,-0.09954762527183182
Feature 1089,-0.10000072267347888
Feature 4465,-0.1001079766144922
Feature 1728,-0.10034039421752883
Feature 1501,-0.1003484255000852
Feature 786,-0.10050938978356364
Feature 4859,-0.10051478609068958
Feature 2400,-0.10064366753177864
Feature 4630,-0.10085954795338978
Feature 826,-0.10094683075986208
Feature 742,-0.10104366965888498
Feature 3221,-0.10127707105261938
Feature 4871,-0.10143044858921166
Feature 1733,-0.10167746909499065
Feature 5003,-0.10170542607869837
Feature 2106,-0.10218748593455258
Feature 715,-0.10233019072503431
Feature 2141,-0.10233202276818247
Feature 4377,-0.10244590588964061
Feature 1205,-0.10263049542240517
Feature 4419,-0.10266153546885012
Feature 4798,-0.10270270900774237
Feature 302,-0.10274456373956072
Feature 4651,-0.10285740164734043
Feature 5057,-0.10295702731951273
Feature 3048,-0.10331165522035206
Feature 1007,-0.10373983509764846
Feature 3765,-0.1037897355746276
Feature 3730,-0.10395877340411266
Feature 2995,-0.10396151291216178
Feature 3135,-0.10451366587543147
Feature 2746,-0.10462048694232232
Feature 5050,-0.10464550081747884
Feature 1550,-0.1046911440045833
Feature 4770,-0.1047120039949851
Feature 86,-0.10475392697647164
Feature 3878,-0.10496021019287213
Feature 502,-0.10507009370915306
Feature 4437,-0.10523638614988866
Feature 2502,-0.10546753068357351
Feature 2420,-0.10550105116996611
Feature 629,-0.10551779298321147
Feature 477,-0.1055847185954943
Feature 3164,-0.10561139320916765
Feature 4382,-0.10563857959480946
Feature 2213,-0.10617061024497547
Feature 2288,-0.10639773595498112
Feature 3178,-0.10650959149079989
Feature 3372,-0.10656372749734974
Feature 3781,-0.1068075688027517
Feature 1056,-0.10684939360863606
Feature 2570,-0.10687182506527555
Feature 2032,-0.10688928696396083
Feature 143,-0.10694440622706176
Feature 3427,-0.10718378886130328
Feature 3614,-0.10718532854212623
Feature 2872,-0.10778865737750158
Feature 2114,-0.10816000535915127
Feature 779,-0.10819040719811182
Feature 186,-0.10900726434655619
Feature 3146,-0.10901865187074304
Feature 4138,-0.10903166278048144
Feature 813,-0.10956527202319685
Feature 4397,-0.10985954271071705
Feature 2578,-0.10991750810649356
Feature 4328,-0.11007831008401628
Feature 3524,-0.110235210736126
Feature 1316,-0.11033464247100522
Feature 2879,-0.11044606677021351
Feature 4432,-0.11053313775918419
Feature 359,-0.11072655986588305
Feature 3123,-0.11081791716531435
Feature 2361,-0.11121955902263898
Feature 254,-0.11123507775921668
Feature 404,-0.11130919276438223
Feature 4643,-0.11136703543688253
Feature 3145,-0.11154724160214788
Feature 3041,-0.11194720300612274
Feature 2594,-0.11200158258649136
Feature 3124,-0.11205114227640837
Feature 3021,-0.11207277209356106
Feature 596,-0.11234488899372094
Feature 3994,-0.11324943913800885
Feature 3201,-0.11338846990345922
Feature 184,-0.11353922785266987
Feature 798,-0.11373068660688308
Feature 2584,-0.11401155542391397
Feature 373,-0.11432947237858126
Feature 2519,-0.11456301444215851
Feature 2440,-0.11494824621251043
Feature 336,-0.11528210922518234
Feature 577,-0.11574466214553311
Feature 4406,-0.11600720974621784
Feature 1420,-0.11656563104678475
Feature 2329,-0.11676268856942773
Feature 2758,-0.11767253836438496
Feature 4480,-0.11775082414808524
Feature 1628,-0.11790029233296857
Feature 2906,-0.11822651718693597
Feature 3634,-0.11822903571398154
Feature 1814,-0.1186788963855427
Feature 1194,-0.11898187945488528
Feature 1395,-0.11904287331479924
Feature 2821,-0.11934364932797126
Feature 2472,-0.11955378340174953
Feature 1313,-0.11968801696617289
Feature 4147,-0.1202581679553087
Feature 4833,-0.12032443150258765
Feature 3700,-0.12086423923030068
Feature 1107,-0.1211452773076029
Feature 2599,-0.12123356074756184
Feature 3910,-0.12198927382145386
Feature 3857,-0.1222094569841538
Feature 3426,-0.12250133240908509
Feature 2117,-0.12301307661786307
Feature 903,-0.12318593405869556
Feature 4592,-0.12336025120495023
Feature 1092,-0.12387666916585235
Feature 3410,-0.12399915123372318
Feature 774,-0.12450263660333198
Feature 4341,-0.12593321369872348
Feature 4945,-0.1263613934221037
Feature 4649,-0.1267236541989491
Feature 1522,-0.12700650338627517
Feature 624,-0.12707997150647826
Feature 652,-0.12715381632473727
Feature 368,-0.12721339231061554
Feature 2840,-0.1272456442745425
Feature 3627,-0.12726476146650972
Feature 3795,-0.127392182916207
Feature 5092,-0.1279071982260352
Feature 1680,-0.12816787233842739
Feature 3247,-0.12864443812811757
Feature 116,-0.1286895868425379
Feature 3234,-0.12869447026964537
Feature 1584,-0.12892565825721727
Feature 4610,-0.1294121871666609
Feature 2008,-0.12974670644929767
Feature 1720,-0.12994365104792113
Feature 4294,-0.1300670911546954
Feature 4055,-0.13072918695042618
Feature 1975,-0.1311670057275577
Feature 3337,-0.13144077967909257
Feature 3740,-0.13212629671948167
Feature 2084,-0.13256186230342543
Feature 4731,-0.13351567836911926
Feature 3373,-0.13426192472200357
Feature 4299,-0.13434678251434512
Feature 4699,-0.1344451148466639
Feature 3129,-0.1347715339355612
Feature 3352,-0.13481980290224232
Feature 4484,-0.1351699603218748
Feature 1329,-0.13534201515427846
Feature 1016,-0.1361131279212076
Feature 4894,-0.13693060926306394
Feature 4868,-0.13733275113293922
Feature 3621,-0.13741062100799936
Feature 4247,-0.13776090860661988
Feature 552,-0.1386564230069355
Feature 1125,-0.13947791256019987
Feature 1471,-0.1398416107797748
Feature 659,-0.14009209030839473
Feature 4556,-0.14049313486094736
Feature 4471,-0.14102029622786585
Feature 2793,-0.14218680599763162
Feature 3098,-0.14230311516746869
Feature 4855,-0.14243856008629557
Feature 1444,-0.143156800269473
Feature 2506,-0.14449364560471853
Feature 2561,-0.1446346702405358
Feature 1085,-0.14632780472462517
Feature 3309,-0.14733753203293226
Feature 4547,-0.14738279487976447
Feature 3434,-0.14798555382062492
Feature 2890,-0.14859172641392684
Feature 4271,-0.1516572360391079
Feature 4059,-0.15273973046443107
Feature 905,-0.15536684924561822
Feature 3886,-0.15542183344639846
Feature 385,-0.15550302117365114
Feature 753,-0.1574362577363544
Feature 5066,-0.15755801303857336
Feature 3198,-0.15811981453711815
Feature 132,-0.1584536398828708
Feature 501,-0.16066853313652724
Feature 1278,-0.1618735430615888
Feature 3171,-0.16641117885800036
Feature 2120,-0.17014984345038
Feature 4763,-0.17406499623782645
Feature 4944,-0.17933567465254072
Feature 780,-0.1807476206444697
Feature 4925,-0.18412453080139746
Feature 703,-0.18512508028404534
Feature 3695,-0.19737196680163976
Feature 1456,-0.19762268147257814
Feature 1163,-0.20121554656440072
Feature 1566,-0.20483618783132326
Feature 1625,-0.2087475402185836
Feature 2046,-0.2593564349639811
Feature 2507,-0.330365935497325
