Feature,Importance
Feature 3368,-0.0007188759378534615
Feature 2209,-0.0007421046172525309
Feature 2048,-0.00075192309788679
Feature 162,-0.0007626457199152811
Feature 1602,-0.0007834826031750782
Feature 153,-0.0007908155175440463
Feature 2556,-0.0008071350025539643
Feature 1523,-0.0008151845832839448
Feature 327,-0.0008271108706501676
Feature 3267,-0.0008422180784476497
Feature 1196,-0.0008515412937264869
Feature 3203,-0.0008612004650786334
Feature 3733,-0.0008927200619393974
Feature 4741,-0.0008962530601621894
Feature 1920,-0.000897400187042169
Feature 4921,-0.0009000142591992332
Feature 3560,-0.000903610777386111
Feature 3927,-0.0009097060465078532
Feature 3176,-0.0009264627635091057
Feature 4849,-0.0009359576592502916
Feature 4724,-0.0009473493227950096
Feature 2679,-0.000950131434759505
Feature 540,-0.0009510888120963506
Feature 2098,-0.0009523341561341653
Feature 4707,-0.0009593685943389896
Feature 2127,-0.0009706305722157564
Feature 1213,-0.0009736680121788403
Feature 404,-0.0009978802601585909
Feature 842,-0.0009998896950295722
Feature 1596,-0.0010291327617213328
Feature 4552,-0.0010305006088014543
Feature 3952,-0.0010542119188012061
Feature 3354,-0.0010668518136996276
Feature 837,-0.0010698638402065004
Feature 1471,-0.0010908028269560107
Feature 803,-0.0011016543535286802
Feature 1728,-0.0011377738432120981
Feature 1074,-0.0011414318995485143
Feature 4279,-0.0011447244703824398
Feature 508,-0.001149670217135476
Feature 3492,-0.0011579592382252185
Feature 3761,-0.0011650560741153326
Feature 741,-0.0011708222288210782
Feature 746,-0.0011715026548764248
Feature 821,-0.0011809071919075278
Feature 1473,-0.001190167858490785
Feature 3154,-0.001191089637699994
Feature 3349,-0.0012085689378387413
Feature 3166,-0.001211321992381035
Feature 503,-0.0012145303040903119
Feature 4118,-0.001216292733481705
Feature 4113,-0.0012289892661241537
Feature 1839,-0.0012435191212375428
Feature 372,-0.0012469803652355857
Feature 1249,-0.001250711055125751
Feature 2861,-0.0012534427956218059
Feature 3481,-0.0012599647189994504
Feature 20,-0.0012651819830991338
Feature 4536,-0.0012743033916079991
Feature 2422,-0.0013412012905923815
Feature 987,-0.0013413728378339044
Feature 4691,-0.0013458844924542196
Feature 4203,-0.001352572190313319
Feature 4299,-0.0013644265437590523
Feature 1815,-0.0013751809139195261
Feature 3755,-0.0014076433308706886
Feature 4246,-0.0014180768630255032
Feature 1443,-0.001419314084455055
Feature 4083,-0.0014335898326620308
Feature 2897,-0.001435495776742264
Feature 494,-0.0014402706008955423
Feature 516,-0.0014511762006462919
Feature 4488,-0.001457404229142369
Feature 4388,-0.0014577883014830699
Feature 2467,-0.0014585335181129847
Feature 3401,-0.0014826667454109562
Feature 1014,-0.0015004537239459294
Feature 5026,-0.0015211839810931615
Feature 3023,-0.0015329503178600809
Feature 4602,-0.0015360237808610241
Feature 5027,-0.0015393098800474724
Feature 5083,-0.0015578275210178345
Feature 1161,-0.001575144836001053
Feature 545,-0.0015883797029757805
Feature 864,-0.001594684805408382
Feature 4254,-0.0015971741142825273
Feature 1090,-0.0016009480539234
Feature 2187,-0.0016087420093528464
Feature 4429,-0.0016160487319663405
Feature 1935,-0.0016169449307892728
Feature 2961,-0.0016257875357271953
Feature 3379,-0.0016289791621792518
Feature 3651,-0.0016498599815882946
Feature 659,-0.0016578681107024154
Feature 4034,-0.0016582176761980511
Feature 3861,-0.0016752798736945976
Feature 4725,-0.001687747212943781
Feature 4918,-0.0017015044604176872
Feature 3029,-0.0017423393182321076
Feature 434,-0.0017465766412201864
Feature 608,-0.001755432710104821
Feature 2522,-0.0017684760848471072
Feature 779,-0.0017727471199936156
Feature 449,-0.0017737423347791617
Feature 2125,-0.0017767809431141895
Feature 4325,-0.001779563757820572
Feature 1840,-0.001790204540359198
Feature 1084,-0.001803512208186137
Feature 859,-0.0018095554166406313
Feature 2220,-0.001811038383728499
Feature 138,-0.0018141410296854238
Feature 4258,-0.001829848627664316
Feature 4560,-0.0018301994223663101
Feature 2774,-0.0018392975291396268
Feature 2890,-0.0018747389719431045
Feature 4497,-0.001895905812816865
Feature 2751,-0.0018974365017973664
Feature 3738,-0.001904862681810499
Feature 3347,-0.0019254026504117333
Feature 1624,-0.0019331830344583567
Feature 2722,-0.0019438467495403085
Feature 4812,-0.0019480851795635932
Feature 5099,-0.0019865191136928953
Feature 2040,-0.001996414688234716
Feature 1322,-0.002005147309515213
Feature 2786,-0.0020094493382558365
Feature 1998,-0.0020197508341042664
Feature 4166,-0.002021571140357014
Feature 814,-0.002038785754345963
Feature 3912,-0.0020421152745265132
Feature 916,-0.0020461479468228197
Feature 1887,-0.002051935264574363
Feature 1170,-0.0020649621476621495
Feature 3631,-0.002068023322940271
Feature 4867,-0.0020741708534796803
Feature 2760,-0.0020815245199827114
Feature 1209,-0.0021019452952609524
Feature 3056,-0.002109168047988085
Feature 3294,-0.0021199928313389424
Feature 2111,-0.002130724632948998
Feature 4100,-0.002132473544677496
Feature 3295,-0.002138415006644244
Feature 312,-0.0021457578418683483
Feature 2038,-0.0021512417747589483
Feature 2180,-0.002156414809942855
Feature 1758,-0.0021613460759259398
Feature 902,-0.002164378990427433
Feature 612,-0.0021733319644503205
Feature 4318,-0.0021896423043033715
Feature 528,-0.0021905299225596403
Feature 1378,-0.0021928734198165614
Feature 1980,-0.002215503362113042
Feature 2198,-0.0022334167912549862
Feature 1685,-0.0022502689143665557
Feature 2394,-0.0022847229288266904
Feature 282,-0.002291107153544713
Feature 1987,-0.002298132260701642
Feature 1978,-0.0023037484901607475
Feature 4690,-0.0023193015003033354
Feature 4414,-0.002345084480829565
Feature 3652,-0.002359049033476202
Feature 119,-0.0023665811613608582
Feature 3815,-0.0023899055074350743
Feature 4114,-0.0023963994419880855
Feature 1520,-0.0024066078954369905
Feature 3682,-0.00242136670273548
Feature 1045,-0.0024391668768385176
Feature 3596,-0.002440853815527903
Feature 95,-0.0024448568428528834
Feature 121,-0.00245559445283681
Feature 3172,-0.002456932262608332
Feature 1512,-0.0024650106384781867
Feature 2322,-0.002474865995049153
Feature 289,-0.0024835203734787713
Feature 2214,-0.002486596525984467
Feature 1337,-0.002491874427765421
Feature 4858,-0.0025062635864973393
Feature 3140,-0.002524986219761401
Feature 1943,-0.0025502732551484584
Feature 942,-0.002553134341083579
Feature 1737,-0.0025537795686505294
Feature 3086,-0.0025547712099649343
Feature 1559,-0.0025677776747429367
Feature 3049,-0.002572180437585176
Feature 849,-0.0025751031649515464
Feature 1689,-0.002603397954751092
Feature 4342,-0.0026066704353412107
Feature 3970,-0.0026095919170197124
Feature 872,-0.002610962727370863
Feature 3865,-0.0026407882383179294
Feature 1906,-0.0026413399702293165
Feature 3005,-0.00264955074802489
Feature 4823,-0.00264965712099241
Feature 3355,-0.002651474767445056
Feature 2049,-0.002686475020539766
Feature 3680,-0.0026901943613083608
Feature 3138,-0.0026931185260543216
Feature 3382,-0.002693280160768614
Feature 906,-0.0026999164265249275
Feature 1729,-0.002707076948749864
Feature 1313,-0.002707785178612668
Feature 2218,-0.0027184643695692813
Feature 87,-0.0027222264962284888
Feature 1813,-0.0027229967296077836
Feature 1757,-0.00276910281110545
Feature 1205,-0.002784733221338592
Feature 3164,-0.0027874492299932137
Feature 2944,-0.0027879418247124957
Feature 5112,-0.002792071712979227
Feature 203,-0.002797628128007651
Feature 172,-0.002812246428850893
Feature 177,-0.0028239690608404034
Feature 1215,-0.0028272357306537515
Feature 3217,-0.002827846943227425
Feature 1078,-0.0028382623908418704
Feature 3688,-0.002855638953668388
Feature 3730,-0.0028567846459985266
Feature 3425,-0.0028638038853016517
Feature 2108,-0.002866575310840569
Feature 2017,-0.002866654060135757
Feature 3468,-0.002879736183403299
Feature 464,-0.002885258260031379
Feature 58,-0.0028975083912571183
Feature 4515,-0.0029036553900862157
Feature 3033,-0.002909239171813159
Feature 3110,-0.002922216242225358
Feature 5092,-0.0029235848932204754
Feature 3756,-0.002927540410748732
Feature 1869,-0.0029298919436456846
Feature 3272,-0.002959723469812331
Feature 3105,-0.0029619362271697232
Feature 4569,-0.0029637191678032536
Feature 1080,-0.0029848069767121183
Feature 4267,-0.002986449784477389
Feature 3156,-0.0029923765601170384
Feature 1309,-0.002995875533281205
Feature 243,-0.0030140422834766404
Feature 1279,-0.0030249500557329766
Feature 1733,-0.0030321769161412056
Feature 2682,-0.0030584423085304466
Feature 4871,-0.0030750997528423093
Feature 1576,-0.003115490129779046
Feature 3816,-0.003123942917189279
Feature 575,-0.00313578159092488
Feature 3393,-0.003138782160845355
Feature 644,-0.0031447257938618358
Feature 476,-0.003149036130008201
Feature 2212,-0.003149340907280413
Feature 1157,-0.00318693242290284
Feature 3178,-0.003192703897214174
Feature 3832,-0.003203834157002446
Feature 50,-0.0032084320421531345
Feature 4664,-0.0032101954052344006
Feature 2538,-0.003217245529269079
Feature 415,-0.00322102411298393
Feature 2542,-0.003245124501228317
Feature 4815,-0.003276851646983767
Feature 4706,-0.003281567154914001
Feature 2560,-0.003313278239416602
Feature 1574,-0.00331759938120593
Feature 3484,-0.00332584080023575
Feature 877,-0.0033273149305631244
Feature 201,-0.003329520143070131
Feature 137,-0.003332189314268058
Feature 1396,-0.0033435064452662713
Feature 4554,-0.003351074702119078
Feature 3426,-0.0033574655917703333
Feature 324,-0.003360990367164432
Feature 3289,-0.0033818855177820254
Feature 2117,-0.0033953099975935776
Feature 4730,-0.0034005892329091797
Feature 4273,-0.003409767096280464
Feature 2504,-0.003430853687342617
Feature 1530,-0.0034319411458820274
Feature 4380,-0.0034474802409574395
Feature 4078,-0.003462014054605872
Feature 2186,-0.0034644172630241407
Feature 399,-0.003467722642586885
Feature 2980,-0.0034680498249702084
Feature 3922,-0.003472538225733562
Feature 904,-0.0034865653146239177
Feature 3223,-0.003505883873288538
Feature 2018,-0.0035283780167595577
Feature 4783,-0.0035319701276698423
Feature 139,-0.0035344813206189298
Feature 797,-0.003551653843379323
Feature 3632,-0.0035535521896780374
Feature 13,-0.003565702162091417
Feature 189,-0.0035709050538176752
Feature 3593,-0.0035919527656811017
Feature 4597,-0.003595238829524941
Feature 3317,-0.0036266100373728897
Feature 1100,-0.003627864414646207
Feature 4022,-0.003631338788729542
Feature 1593,-0.0036315329567811346
Feature 3265,-0.003632315508588342
Feature 1284,-0.0036556255725153025
Feature 2068,-0.0036750433338448066
Feature 4382,-0.0036811559323957485
Feature 4908,-0.003690592404590253
Feature 196,-0.003692319131792013
Feature 3574,-0.003702672881543511
Feature 3369,-0.003715283481122565
Feature 4032,-0.003729259542394857
Feature 4564,-0.0037295310908271396
Feature 3441,-0.0037357873456084663
Feature 3377,-0.003738134649292354
Feature 882,-0.003781492259963866
Feature 4051,-0.003792234036688624
Feature 4679,-0.0037938305904316365
Feature 40,-0.0038069133137117296
Feature 305,-0.0038186708476439244
Feature 3284,-0.0038294564338786806
Feature 2955,-0.0038301192101170773
Feature 2708,-0.0038327512675697096
Feature 1970,-0.0038354772066277734
Feature 762,-0.003847396673289935
Feature 2629,-0.003853496859730074
Feature 3009,-0.003863696469087964
Feature 3891,-0.0038724522032002927
Feature 826,-0.0038905593262572257
Feature 2399,-0.003970364411058453
Feature 3404,-0.003981392987811377
Feature 4433,-0.003991446359052146
Feature 2151,-0.003992766382015654
Feature 758,-0.003999273804811921
Feature 2860,-0.004018263678496528
Feature 2529,-0.0040200790051303946
Feature 563,-0.004028983968110888
Feature 2624,-0.0040363358302722635
Feature 2954,-0.00405149599084372
Feature 4201,-0.004053837256050687
Feature 3848,-0.004060236187213686
Feature 1731,-0.004061965048272781
Feature 4012,-0.004063203265730977
Feature 2896,-0.004063836172568744
Feature 1464,-0.004064091606768468
Feature 2511,-0.004100008341835478
Feature 2411,-0.004109423715521731
Feature 4910,-0.004110433523608159
Feature 155,-0.004142800262603081
Feature 3630,-0.004200511433427065
Feature 4860,-0.004205493853492398
Feature 880,-0.004209487275321908
Feature 1662,-0.004217704739624279
Feature 2292,-0.004222833289969782
Feature 2237,-0.0042375960349851135
Feature 2686,-0.0042416261383992045
Feature 788,-0.004266571077450372
Feature 1782,-0.004286069755374225
Feature 3758,-0.004292500885169841
Feature 4777,-0.004296412738639149
Feature 84,-0.004300305478690106
Feature 2876,-0.00430821971972258
Feature 2625,-0.004316979280106828
Feature 102,-0.0043318473462680375
Feature 3991,-0.004334079465258347
Feature 3308,-0.004338258670958791
Feature 3006,-0.0043597720531625365
Feature 1018,-0.004366954082686163
Feature 2485,-0.004367688467244303
Feature 1828,-0.004393666722199744
Feature 1956,-0.004404068500375475
Feature 1960,-0.004409295259236306
Feature 4600,-0.004415538296818165
Feature 643,-0.0044232581662925876
Feature 3188,-0.0044259521384490685
Feature 150,-0.004430719368685919
Feature 3599,-0.004444469484888135
Feature 1108,-0.004445091323765973
Feature 4095,-0.004452205816233783
Feature 1124,-0.004470372052171906
Feature 409,-0.004500199637968651
Feature 3491,-0.004513970111391501
Feature 418,-0.004519951961502323
Feature 3972,-0.00452343822672261
Feature 53,-0.004534062885847642
Feature 3878,-0.00454102983881542
Feature 2487,-0.004559749311358856
Feature 2420,-0.004572189154863032
Feature 2554,-0.004590089704752607
Feature 4289,-0.004591042926734273
Feature 431,-0.004606972187647227
Feature 1091,-0.004624174817888374
Feature 1986,-0.004649860282132285
Feature 4109,-0.004658452512412971
Feature 331,-0.004658855222652154
Feature 2889,-0.004664993447580464
Feature 3562,-0.004703583463948618
Feature 1019,-0.004730581380765396
Feature 4475,-0.004737868324292802
Feature 2429,-0.0047680682044545335
Feature 810,-0.004775745291446147
Feature 1606,-0.004793929993158718
Feature 222,-0.004794639203866814
Feature 3020,-0.004795551616680887
Feature 334,-0.004806405939018327
Feature 949,-0.004808531644233944
Feature 4598,-0.0048231906171026994
Feature 4350,-0.004831928875234556
Feature 3280,-0.00485579113027312
Feature 3225,-0.004857885554072997
Feature 4122,-0.0048603451186451496
Feature 2807,-0.004868231842721694
Feature 3120,-0.004868466055272221
Feature 336,-0.00487591257843583
Feature 1531,-0.004887613276261968
Feature 4854,-0.004898307118512063
Feature 3522,-0.004911397300613041
Feature 4719,-0.004931405983298052
Feature 2667,-0.004932627132833501
Feature 2537,-0.004933377693489299
Feature 4177,-0.004938945360682669
Feature 2630,-0.004971895487911568
Feature 1985,-0.004974681163268262
Feature 687,-0.00499074213849709
Feature 2159,-0.004992741743694301
Feature 1259,-0.004993644475673974
Feature 1642,-0.0049956122617230364
Feature 1273,-0.005004297120209051
Feature 2229,-0.005015857394452566
Feature 4048,-0.005023462647131891
Feature 230,-0.005033199368352513
Feature 667,-0.005033818120452063
Feature 3041,-0.00503764387649047
Feature 1973,-0.005040006614259581
Feature 297,-0.005040365416335013
Feature 2676,-0.005070964411476592
Feature 3628,-0.005091071901067168
Feature 3676,-0.005100637061222282
Feature 270,-0.005111846476841042
Feature 1261,-0.005128626703315833
Feature 2913,-0.005130427754685358
Feature 3949,-0.005146616959342401
Feature 4824,-0.0051515742371988004
Feature 527,-0.005162733755857369
Feature 4581,-0.005168330343589851
Feature 3998,-0.005170306483945387
Feature 3827,-0.005173001363109249
Feature 4073,-0.0051882634536826
Feature 2459,-0.005201174984160416
Feature 2011,-0.005224649061391617
Feature 660,-0.005248039991022622
Feature 4873,-0.005264027118453153
Feature 1135,-0.005284853793789646
Feature 525,-0.005289341231335449
Feature 1465,-0.005295043926141407
Feature 4672,-0.005309968515860158
Feature 36,-0.005313812377317368
Feature 1549,-0.005336863171333842
Feature 1344,-0.005338939259194464
Feature 995,-0.005341989503413603
Feature 3363,-0.005347447182621934
Feature 1692,-0.005348489850605574
Feature 4320,-0.005353638724060883
Feature 4128,-0.0053557145019021805
Feature 2329,-0.005373932509084902
Feature 1274,-0.005381108387426982
Feature 3882,-0.005399991304912497
Feature 71,-0.005402701509202126
Feature 4681,-0.005408209927158454
Feature 1587,-0.005427271157966734
Feature 4948,-0.005520448619249618
Feature 4827,-0.005541172356279983
Feature 4956,-0.005556279426922703
Feature 1623,-0.005559805488068211
Feature 1269,-0.0055699166889748184
Feature 2067,-0.0055761571767441506
Feature 4043,-0.005577361763805451
Feature 2725,-0.005592959013689964
Feature 2150,-0.00559488616286716
Feature 2364,-0.0055957012741711925
Feature 3857,-0.005600040121900098
Feature 1715,-0.005607001489221724
Feature 1878,-0.005611787657062087
Feature 1487,-0.005618939937134672
Feature 4001,-0.005621821480697501
Feature 4612,-0.005623931973272176
Feature 740,-0.0056307012633812275
Feature 4833,-0.005648924035761342
Feature 583,-0.00565716972421889
Feature 2385,-0.005669093579686113
Feature 2131,-0.005669751798718164
Feature 412,-0.00567178695346973
Feature 630,-0.005673498736838799
Feature 4872,-0.00568007869277715
Feature 5011,-0.005691024753063208
Feature 636,-0.005714135272698678
Feature 3669,-0.005724968431439146
Feature 655,-0.0057273269736312
Feature 4061,-0.0057287836976411734
Feature 2494,-0.0057355254216585536
Feature 1858,-0.005741261661594926
Feature 4614,-0.0057572085695240345
Feature 3727,-0.005763882562887338
Feature 3014,-0.0057836394197253675
Feature 1952,-0.005810828002005335
Feature 4430,-0.0058123573692974604
Feature 4711,-0.0058145829456323975
Feature 1408,-0.005818231958773705
Feature 2707,-0.00582761892699068
Feature 3124,-0.005866578105236804
Feature 2328,-0.005873686341108818
Feature 4285,-0.005880573143256727
Feature 2046,-0.005922305673010945
Feature 1144,-0.005943664237390648
Feature 1958,-0.0059511189076677335
Feature 4010,-0.005959110437042868
Feature 2514,-0.005960448740723148
Feature 3053,-0.0059782678343665106
Feature 2446,-0.005979575562869148
Feature 4238,-0.005985159491394725
Feature 4427,-0.006003759169421133
Feature 1555,-0.006004032138795561
Feature 3935,-0.006004697677651352
Feature 3667,-0.006025202186449735
Feature 4047,-0.006042167583954085
Feature 645,-0.006057110060261891
Feature 3191,-0.0060675813967421156
Feature 3654,-0.006071557163400151
Feature 2455,-0.0060788096123944955
Feature 871,-0.006110269448884628
Feature 4840,-0.006125876217073688
Feature 1123,-0.006141189867721396
Feature 4305,-0.006145291611508919
Feature 4160,-0.006147650887965664
Feature 1759,-0.006158591964308344
Feature 90,-0.006160198402162899
Feature 4115,-0.006160526908413494
Feature 5030,-0.006167076461875635
Feature 1874,-0.006169734183551967
Feature 876,-0.006177487710837254
Feature 1775,-0.006192078491169204
Feature 1988,-0.006212013219223173
Feature 582,-0.00622511824459308
Feature 3102,-0.0062403688394035775
Feature 5081,-0.0062518454996319025
Feature 585,-0.006277888111574465
Feature 339,-0.006284808782863518
Feature 3559,-0.006292343631468393
Feature 4652,-0.006298119368086635
Feature 907,-0.006332150927531924
Feature 2674,-0.006335431889182445
Feature 2166,-0.006347661771165201
Feature 3898,-0.0063516127094023185
Feature 4384,-0.00635710965220789
Feature 960,-0.006358135532395221
Feature 976,-0.006360390425150382
Feature 759,-0.006372252013504833
Feature 1120,-0.006376343599091347
Feature 4547,-0.006379449416076292
Feature 3249,-0.006380407976397993
Feature 1082,-0.006418319258789017
Feature 301,-0.006430208806421732
Feature 1425,-0.006431348222771876
Feature 4066,-0.006433383458557533
Feature 344,-0.006464150832636052
Feature 854,-0.006467835003863017
Feature 1197,-0.006480875854728732
Feature 3619,-0.006482684761430225
Feature 4440,-0.0064865198485101845
Feature 4544,-0.00649665084273562
Feature 1026,-0.0065049408214982365
Feature 3571,-0.006513333096847927
Feature 2936,-0.006517981708396459
Feature 3436,-0.0065261826866497615
Feature 1365,-0.006551949832765067
Feature 4649,-0.00655841202663205
Feature 4294,-0.00656605091625344
Feature 2056,-0.006591583737099428
Feature 1347,-0.006592526262386804
Feature 48,-0.006595026761805217
Feature 3943,-0.006640132768649221
Feature 94,-0.006659498192990771
Feature 4772,-0.006706519486871522
Feature 183,-0.0067091702322831705
Feature 1385,-0.006714450611755579
Feature 744,-0.00671693232640627
Feature 458,-0.006717445573539513
Feature 249,-0.006723144852484692
Feature 1578,-0.006742503973953139
Feature 4797,-0.006754109776949754
Feature 4794,-0.006756433471805244
Feature 5028,-0.006791143568233952
Feature 5019,-0.006836853502634269
Feature 4928,-0.0068376006880707775
Feature 4914,-0.006850360427129198
Feature 1397,-0.006856844155489522
Feature 1834,-0.0068653250061987085
Feature 4074,-0.006868564748209409
Feature 1612,-0.006870572007238948
Feature 663,-0.006889071131177283
Feature 1256,-0.00689284193363752
Feature 4240,-0.00690074073665089
Feature 3499,-0.006907138891502111
Feature 3128,-0.00691173544923041
Feature 4985,-0.006929503492277186
Feature 3994,-0.006930401598327156
Feature 4587,-0.006941456369243415
Feature 3297,-0.006959448697307971
Feature 2895,-0.0069650417488698905
Feature 1881,-0.006973182835635472
Feature 676,-0.0069878686417181824
Feature 1410,-0.007005877262432821
Feature 2172,-0.007006430306357099
Feature 4422,-0.007008404204655786
Feature 1089,-0.007023047583755329
Feature 1311,-0.007068318256764855
Feature 123,-0.007070477255735843
Feature 2854,-0.007083776295538341
Feature 2844,-0.007094311758672298
Feature 613,-0.007103271373392469
Feature 708,-0.007106034595768362
Feature 2428,-0.007108093269900076
Feature 340,-0.007123518086606219
Feature 2805,-0.007127787040848811
Feature 599,-0.007131418339329974
Feature 2518,-0.007133304354659871
Feature 2424,-0.007146809353934698
Feature 4989,-0.007162569162139092
Feature 1681,-0.0071694436910532035
Feature 5040,-0.007204562498300021
Feature 4330,-0.007212740165398747
Feature 3018,-0.007227512921055201
Feature 4215,-0.007228816256680877
Feature 428,-0.007236284657811622
Feature 3518,-0.00724423291371668
Feature 2673,-0.0072554623179150405
Feature 4578,-0.007274356156763221
Feature 1331,-0.0072754239316393495
Feature 5001,-0.007283807207863167
Feature 3830,-0.00728654534326368
Feature 1426,-0.007302826606726885
Feature 679,-0.007305675859774821
Feature 2381,-0.0073147398032957
Feature 2497,-0.007327733271906577
Feature 925,-0.007342408707306565
Feature 1630,-0.007356081015311008
Feature 5110,-0.0073832081820132
Feature 631,-0.007411715513014569
Feature 2692,-0.0074179941334472
Feature 4882,-0.007431152299370343
Feature 4911,-0.007433728085945448
Feature 844,-0.007460353150360817
Feature 959,-0.0074713229024294964
Feature 3089,-0.007475225712405183
Feature 3022,-0.007479879510775912
Feature 944,-0.007480185210206379
Feature 3954,-0.007489631119195749
Feature 2594,-0.007496998197760547
Feature 1297,-0.007503338461041049
Feature 1107,-0.007512626354155278
Feature 3420,-0.007549543940157917
Feature 2650,-0.007551817739498934
Feature 1648,-0.007605790551590439
Feature 3670,-0.007620407114592047
Feature 3769,-0.007699755686923125
Feature 4452,-0.007703207114187881
Feature 4242,-0.007703734919718331
Feature 3321,-0.007715755848864271
Feature 2223,-0.007733603560629252
Feature 3051,-0.007775016278825616
Feature 4064,-0.0077772979061632415
Feature 4442,-0.00779481033023188
Feature 2651,-0.007809604571272094
Feature 4237,-0.007813442813151704
Feature 231,-0.007841802413169337
Feature 1060,-0.007857585851448811
Feature 833,-0.007857861511478907
Feature 4981,-0.0078609786542152
Feature 1754,-0.007867605848728436
Feature 5047,-0.007868153835043945
Feature 3196,-0.007871667655997974
Feature 1902,-0.007897054966413398
Feature 1407,-0.0079016463741052
Feature 5072,-0.00790758950473669
Feature 2242,-0.007922443011648994
Feature 1478,-0.007948330337339046
Feature 4999,-0.00798177988195466
Feature 4449,-0.007998657428740025
Feature 1669,-0.00802671070377569
Feature 2222,-0.008027386462010113
Feature 3432,-0.008034883363021796
Feature 1110,-0.00804223334578538
Feature 3894,-0.008052339479649846
Feature 3409,-0.008059031857565357
Feature 387,-0.008079500961499847
Feature 1366,-0.008103437072052595
Feature 4225,-0.008107040445331254
Feature 2736,-0.008111809824158408
Feature 4171,-0.008111848781834418
Feature 3637,-0.008113376804667198
Feature 1278,-0.008159300932021172
Feature 317,-0.008159362155322342
Feature 1736,-0.00816526349755069
Feature 1187,-0.008168871650100969
Feature 1009,-0.008169924912587218
Feature 932,-0.00817441307213323
Feature 4356,-0.008204432537916839
Feature 2868,-0.008211024078758965
Feature 1626,-0.0082166611552764
Feature 22,-0.008219724101497959
Feature 2825,-0.008230185734782423
Feature 2153,-0.008245489214369628
Feature 3803,-0.008249328357152457
Feature 332,-0.008255883834256354
Feature 2436,-0.008292417439664981
Feature 4923,-0.00830595777964276
Feature 309,-0.008310661491049793
Feature 4723,-0.008316077970020546
Feature 4408,-0.008334692449888166
Feature 1546,-0.008334935024667704
Feature 1711,-0.008350295234719005
Feature 379,-0.008364019323075584
Feature 753,-0.008375030260456186
Feature 4365,-0.008384459945182669
Feature 227,-0.008399576974878708
Feature 2740,-0.008403587775260376
Feature 4327,-0.008427036039567203
Feature 3981,-0.008437596956043547
Feature 4851,-0.008438544913197382
Feature 4917,-0.008444700440148502
Feature 4456,-0.008445688564864617
Feature 2398,-0.008451529658411727
Feature 1435,-0.008492708509173845
Feature 1444,-0.008495913084369948
Feature 1386,-0.008510769861315966
Feature 3840,-0.008515883063763118
Feature 3701,-0.008535070975364857
Feature 2715,-0.008549155083094248
Feature 4319,-0.008571485606477943
Feature 4193,-0.00857510940592182
Feature 3794,-0.008576251960602934
Feature 2599,-0.008578181253773095
Feature 3502,-0.008623979040816823
Feature 3045,-0.00864276106224431
Feature 1868,-0.008665257217630931
Feature 2841,-0.008666737808208282
Feature 2925,-0.008693019386973633
Feature 1944,-0.008721664667791021
Feature 2797,-0.008726685266355961
Feature 3150,-0.008731646055482498
Feature 2580,-0.00873994913992958
Feature 598,-0.0087463811276769
Feature 3458,-0.008752177422040082
Feature 4558,-0.008786306160895915
Feature 4771,-0.008787179055184193
Feature 2383,-0.00881849035181952
Feature 4089,-0.008828458738671167
Feature 2001,-0.008833423570407086
Feature 2290,-0.008845744213838758
Feature 1102,-0.008851265162323617
Feature 1020,-0.008855765906352406
Feature 1455,-0.008858450280223423
Feature 4541,-0.008860624961578295
Feature 4791,-0.00886256791479485
Feature 3976,-0.008880267728915852
Feature 3736,-0.00888805449590371
Feature 1198,-0.008888783202969928
Feature 5034,-0.008896023488123943
Feature 1103,-0.008911411319799284
Feature 3837,-0.008925987492426304
Feature 3826,-0.008928629920182276
Feature 2382,-0.008934302365401972
Feature 3811,-0.008934587436580474
Feature 3257,-0.008936478632514037
Feature 2933,-0.008937270140865195
Feature 4876,-0.008945234612424982
Feature 0,-0.008961622732876939
Feature 3383,-0.008962239989092216
Feature 3871,-0.008970088164228136
Feature 4525,-0.009002441642857401
Feature 300,-0.009014333557089914
Feature 3388,-0.009046355395505861
Feature 1276,-0.009051931210639904
Feature 398,-0.009052246668272371
Feature 5075,-0.009060166801900842
Feature 3152,-0.009060731974658506
Feature 82,-0.009078134253882167
Feature 5023,-0.009089262439583178
Feature 1160,-0.009094621927780556
Feature 4964,-0.009112061214831133
Feature 2219,-0.009114045189245905
Feature 195,-0.009140165182145797
Feature 4368,-0.009184071330981449
Feature 1846,-0.009185651194484092
Feature 623,-0.009188816111280303
Feature 21,-0.009214787387011026
Feature 4575,-0.009217247149862311
Feature 2683,-0.009224258922068096
Feature 4970,-0.009230538242471251
Feature 2858,-0.009230925911273825
Feature 443,-0.009233702098541071
Feature 2434,-0.009265594047262238
Feature 1717,-0.009272707059942415
Feature 2767,-0.009281010034833356
Feature 440,-0.009284366854541865
Feature 1387,-0.009292533081286324
Feature 3785,-0.009348425975880934
Feature 4743,-0.00934882903675997
Feature 205,-0.009382770093122283
Feature 5109,-0.009384377883752622
Feature 706,-0.00940020751884741
Feature 4632,-0.009417388929957722
Feature 2441,-0.00942366338403057
Feature 4803,-0.009428985612940009
Feature 3434,-0.009444237242040094
Feature 1591,-0.00944449010311666
Feature 3722,-0.009460973143523838
Feature 657,-0.009461165487715622
Feature 2415,-0.009467649862316626
Feature 1370,-0.009471158426082576
Feature 3300,-0.00949211421590267
Feature 3558,-0.009493982409542523
Feature 1294,-0.009499829105730976
Feature 4662,-0.009505051325988924
Feature 3847,-0.009530574829035863
Feature 1627,-0.009546122682973003
