Feature,Importance
Feature 2293,-0.02024476630344186
Feature 2536,-0.020541232721263576
Feature 3719,-0.02055527571164742
Feature 4008,-0.020872369412106795
Feature 3369,-0.021170463706326515
Feature 1645,-0.02125492428067329
Feature 3579,-0.021422368800411255
Feature 1423,-0.021717246269731816
Feature 4425,-0.021733478994854304
Feature 1909,-0.021943788217952686
Feature 2036,-0.022135918014062405
Feature 836,-0.02238633365331604
Feature 5018,-0.022719304407818063
Feature 4528,-0.02273668553714059
Feature 3945,-0.02282141437521189
Feature 1395,-0.023093187836396044
Feature 2851,-0.02334255916899024
Feature 3186,-0.023819667148251022
Feature 4690,-0.023990400314781345
Feature 3038,-0.024287024491834917
Feature 1248,-0.024502305106287904
Feature 3951,-0.024578614020910505
Feature 4330,-0.024595489564679156
Feature 4552,-0.02477836691694437
Feature 1063,-0.024886488536932927
Feature 240,-0.025302346879379455
Feature 915,-0.025404511376738492
Feature 5026,-0.02617870111798143
Feature 1087,-0.02651691922190802
Feature 819,-0.026575220150282942
Feature 771,-0.026614019981920346
Feature 420,-0.02722498207520363
Feature 2522,-0.027254995870459924
Feature 4763,-0.027551821862354588
Feature 78,-0.027561682810615044
Feature 51,-0.027866137872086277
Feature 3853,-0.028253093050279825
Feature 3834,-0.028367110391019905
Feature 32,-0.028404145650936203
Feature 834,-0.02853889237897107
Feature 4122,-0.028619088493008715
Feature 1260,-0.028829039433212456
Feature 1302,-0.02920439575633519
Feature 976,-0.029337646118189658
Feature 3755,-0.029390883704495836
Feature 3346,-0.029820710253467924
Feature 2380,-0.030335002840994985
Feature 4102,-0.03034221366215073
Feature 4888,-0.03046093779467963
Feature 1837,-0.03091660410992237
Feature 4455,-0.031019063415414556
Feature 1869,-0.031021650930669848
Feature 2387,-0.031146950119681736
Feature 3753,-0.03138662234139687
Feature 1877,-0.031390675125853806
Feature 3599,-0.031602450872929545
Feature 1573,-0.03167669658685931
Feature 2248,-0.031818910147891746
Feature 4611,-0.03202328424802188
Feature 4509,-0.03225888756856457
Feature 4902,-0.03295988153184839
Feature 2361,-0.032969880750065364
Feature 3436,-0.03299135957043278
Feature 2911,-0.03312430265705459
Feature 804,-0.0331795074006362
Feature 549,-0.033288331045685016
Feature 3795,-0.033378368538028794
Feature 3908,-0.03362805491107459
Feature 4146,-0.03369614147995144
Feature 4342,-0.0337559831005594
Feature 1287,-0.03376113522111664
Feature 253,-0.03380785990477775
Feature 497,-0.0338157622233234
Feature 1033,-0.03397553333306243
Feature 3664,-0.034382483791156535
Feature 4640,-0.03452524667582652
Feature 2651,-0.03458253760547543
Feature 1572,-0.034786284216335714
Feature 1069,-0.03501024024480363
Feature 4499,-0.03510340990660329
Feature 1961,-0.0353689576144
Feature 4207,-0.03580738423204601
Feature 2374,-0.035835697536425924
Feature 1863,-0.03587771656590703
Feature 4304,-0.03619694237875393
Feature 179,-0.03626456135109252
Feature 603,-0.03640774889726928
Feature 3485,-0.03690295130190925
Feature 4777,-0.03691262032193355
Feature 1533,-0.036977210521415935
Feature 970,-0.03740877727733525
Feature 1673,-0.037485479480168914
Feature 1960,-0.037513509051500984
Feature 4023,-0.03768998911090696
Feature 3988,-0.03775632760092922
Feature 3398,-0.03819140569530556
Feature 1413,-0.038202436293742655
Feature 640,-0.0388605341748346
Feature 3294,-0.03893210443414691
Feature 45,-0.0389427014383109
Feature 1417,-0.038982000628639456
Feature 4899,-0.03898282821121664
Feature 4930,-0.039529690735290314
Feature 1357,-0.04010213190026196
Feature 1346,-0.0403645639104029
Feature 4022,-0.04047509675110616
Feature 2304,-0.04114223539810124
Feature 4980,-0.041336606576015865
Feature 545,-0.04147729746851495
Feature 4360,-0.041490034147894
Feature 82,-0.041555584918177776
Feature 4477,-0.041843454542479064
Feature 3819,-0.041887286989892566
Feature 1496,-0.042602608492791974
Feature 3086,-0.04283216095291727
Feature 4149,-0.04289635805044458
Feature 56,-0.043009525534052746
Feature 1343,-0.043053752404488256
Feature 1525,-0.043282916903145105
Feature 1891,-0.04328623410579393
Feature 4292,-0.04335374174794209
Feature 1415,-0.04344761414627213
Feature 652,-0.04376050894774616
Feature 769,-0.04402777598058414
Feature 2648,-0.0441943300213351
Feature 4654,-0.04454472120652776
Feature 2760,-0.04533537980429737
Feature 4569,-0.04561320329345089
Feature 1375,-0.04588073983516939
Feature 4258,-0.04599109266184191
Feature 308,-0.04667555605710745
Feature 669,-0.04670999472990925
Feature 4217,-0.04680823883049134
Feature 797,-0.047066903670763424
Feature 2578,-0.047167479154954076
Feature 2549,-0.04717218083842741
Feature 457,-0.04738097851271241
Feature 1784,-0.04772935091298739
Feature 2869,-0.04802896392712119
Feature 117,-0.04827715618507526
Feature 2478,-0.04884452051044186
Feature 3238,-0.04887129470280517
Feature 787,-0.049450947736797715
Feature 3417,-0.04952264603160787
Feature 4180,-0.05007755861728178
Feature 3943,-0.050391445405897385
Feature 683,-0.050557194362245296
Feature 3276,-0.050670543134897286
Feature 801,-0.05074569408776527
Feature 4043,-0.05076145573203498
Feature 3615,-0.05077723388284181
Feature 3182,-0.050780697802035965
Feature 4502,-0.05123849048323744
Feature 2513,-0.05128871193002673
Feature 2019,-0.05144338742326683
Feature 3323,-0.05163766253439269
Feature 3283,-0.05177619336108029
Feature 4113,-0.0520850967146016
Feature 513,-0.0522284259069003
Feature 2907,-0.05227636854735842
Feature 3214,-0.052314751611524726
Feature 2535,-0.05234875469896054
Feature 2370,-0.05253325981067626
Feature 1226,-0.052828227022473896
Feature 2006,-0.05299841613091087
Feature 3189,-0.05307654869424035
Feature 2660,-0.053230102873946604
Feature 496,-0.0536389398653786
Feature 3152,-0.05391807389053399
Feature 674,-0.054157406683187435
Feature 3931,-0.05459408947325402
Feature 1077,-0.05473061601165048
Feature 143,-0.05543689532823219
Feature 4241,-0.055476407738689205
Feature 1080,-0.05563484131149721
Feature 4019,-0.05587030503947319
Feature 2687,-0.055893049136771275
Feature 1222,-0.05605896217186128
Feature 4753,-0.05607842515667939
Feature 246,-0.05617516607391042
Feature 1024,-0.05645502844717436
Feature 4726,-0.05697497651504224
Feature 918,-0.05706475592157856
Feature 1275,-0.05725859559403697
Feature 4359,-0.05736701473389497
Feature 3090,-0.05750377282361293
Feature 1303,-0.05758642112952798
Feature 5040,-0.057652661631360215
Feature 2964,-0.05780095805348444
Feature 2307,-0.058182262250084084
Feature 1135,-0.05832581918985293
Feature 4489,-0.05869090917753099
Feature 1738,-0.05874098222383324
Feature 3002,-0.05880860442423994
Feature 5046,-0.05887701563126133
Feature 2257,-0.058946568965628277
Feature 3079,-0.05904193497000393
Feature 459,-0.05921083706895065
Feature 278,-0.059462258166286384
Feature 3872,-0.059505658458343505
Feature 127,-0.06002197508945645
Feature 392,-0.06002793194645591
Feature 4182,-0.060355977796249904
Feature 4164,-0.060758103575143926
Feature 1508,-0.06109807250307921
Feature 1107,-0.061654322634912107
Feature 2865,-0.06214986734340412
Feature 1223,-0.06220860759085313
Feature 798,-0.06223662153611477
Feature 3455,-0.06226407835590362
Feature 3135,-0.06244437090688236
Feature 2063,-0.06316525338725328
Feature 4354,-0.063172144758978
Feature 2706,-0.06318354383425695
Feature 1579,-0.06318804545322468
Feature 2432,-0.0632178576503798
Feature 2655,-0.06344956137479159
Feature 2999,-0.06360427096295448
Feature 763,-0.06394706696721213
Feature 2076,-0.06412795943523707
Feature 1549,-0.06414152927786465
Feature 651,-0.06435548336579107
Feature 2621,-0.06469229296016524
Feature 3083,-0.06490318745846956
Feature 2340,-0.06495360389105885
Feature 40,-0.06500674993562422
Feature 5004,-0.06501515299754156
Feature 917,-0.06521583642842521
Feature 3754,-0.06537969284105982
Feature 285,-0.06543755120526265
Feature 4536,-0.06547811327534528
Feature 1921,-0.06561568891194162
Feature 3618,-0.0663703204799857
Feature 892,-0.06640758193350815
Feature 2930,-0.06641079446128491
Feature 1211,-0.06642036710053553
Feature 2241,-0.06644999869448276
Feature 4732,-0.06656745965950436
Feature 2201,-0.06690837180736539
Feature 3108,-0.06705453618524357
Feature 3139,-0.06734861591167812
Feature 2200,-0.06761395427589743
Feature 4070,-0.06773423777972258
Feature 4812,-0.06780683658686741
Feature 3911,-0.06780946808079748
Feature 2607,-0.06807851249904755
Feature 3877,-0.0685022596171276
Feature 665,-0.06858391385913923
Feature 4265,-0.06878137574365162
Feature 3111,-0.06887525071889551
Feature 3898,-0.06903607494431499
Feature 354,-0.06920211211611002
Feature 84,-0.06933351195907247
Feature 1917,-0.06946279174499068
Feature 4015,-0.06981080807360647
Feature 1604,-0.07018879359043702
Feature 2492,-0.07077914686898697
Feature 4633,-0.07078332439445294
Feature 2001,-0.07100382177588774
Feature 729,-0.07200349015302225
Feature 3218,-0.07241652722358273
Feature 1178,-0.07306154649919222
Feature 1557,-0.07316946241160391
Feature 3551,-0.07326812551695136
Feature 737,-0.07361446174045937
Feature 3119,-0.07365162446716247
Feature 4058,-0.07369448472038033
Feature 2058,-0.073744200199175
Feature 4100,-0.07379781133122351
Feature 3882,-0.07396234193517602
Feature 2986,-0.07403988856199814
Feature 3859,-0.07404296677312588
Feature 0,-0.0741117659107012
Feature 2580,-0.07411378005774337
Feature 2659,-0.07426383346795778
Feature 4382,-0.07440357640999132
Feature 4059,-0.07455500391444077
Feature 1040,-0.07484818427246205
Feature 626,-0.0748482283531707
Feature 2941,-0.07494308718693478
Feature 1451,-0.07494721297161773
Feature 2377,-0.07495685780455966
Feature 4478,-0.07514488950754723
Feature 828,-0.07554604900728092
Feature 1905,-0.075803681076931
Feature 2931,-0.07593330339210369
Feature 1796,-0.07615906345633135
Feature 1490,-0.07625774444900163
Feature 4051,-0.07631435983964684
Feature 1414,-0.07637392739431914
Feature 387,-0.07686118121980645
Feature 3843,-0.07688578579100144
Feature 4202,-0.07724037455874326
Feature 424,-0.07726019557730711
Feature 2078,-0.07768257072080745
Feature 4011,-0.07826067328289758
Feature 4787,-0.07827544598101174
Feature 1819,-0.07859720424567063
Feature 3432,-0.07861073862734258
Feature 4452,-0.07894686532600641
Feature 27,-0.07910441989613755
Feature 866,-0.07912034303895997
Feature 2321,-0.0792350218023954
Feature 186,-0.07930899983708561
Feature 1665,-0.07938362456052336
Feature 3640,-0.07954454679627762
Feature 3629,-0.08008545570413833
Feature 4404,-0.08037470312493078
Feature 2373,-0.08091989747523853
Feature 2890,-0.08114637550354227
Feature 3525,-0.08125786664286953
Feature 4751,-0.08184718641104564
Feature 2367,-0.08231423909567286
Feature 3831,-0.08232873917112367
Feature 196,-0.08239912174427778
Feature 4807,-0.08264064611609892
Feature 2823,-0.08265835207361408
Feature 415,-0.08270711982531223
Feature 2725,-0.08295368978007685
Feature 2487,-0.08312003374683903
Feature 896,-0.08312277974583053
Feature 2906,-0.08325719793696557
Feature 4803,-0.0832589389531326
Feature 2938,-0.08340729655909065
Feature 3544,-0.08346428719387153
Feature 4994,-0.08351868446678488
Feature 4277,-0.08359854426621904
Feature 1826,-0.08361039039113995
Feature 2783,-0.08386650530124587
Feature 938,-0.0840672650102463
Feature 4813,-0.08415710241174243
Feature 2965,-0.08416766887118157
Feature 4986,-0.08422203084026776
Feature 3200,-0.08431442320188827
Feature 521,-0.08452064522706156
Feature 1638,-0.08459719726089779
Feature 34,-0.0846464908949959
Feature 1814,-0.08477543573365863
Feature 1079,-0.08483745566320353
Feature 837,-0.08530451906213768
Feature 2509,-0.08546871548120431
Feature 3680,-0.08550726084802633
Feature 2692,-0.08569608690137064
Feature 1642,-0.08589864954997121
Feature 4590,-0.08590843788881526
Feature 619,-0.08604198461542914
Feature 847,-0.08618134585558562
Feature 2000,-0.0864222406352349
Feature 3786,-0.08647933323029675
Feature 1304,-0.08668858654301217
Feature 2159,-0.08676460206592819
Feature 1054,-0.08680111599660176
Feature 1608,-0.08696592874478527
Feature 3014,-0.08727209359298593
Feature 653,-0.0872981589132271
Feature 1469,-0.08786193105408062
Feature 1484,-0.08802034389227509
Feature 3906,-0.0881384458308965
Feature 2834,-0.08820500319301579
Feature 1165,-0.0884427771572501
Feature 77,-0.08863814386169891
Feature 4321,-0.08865971666563692
Feature 3483,-0.08901447705174907
Feature 3791,-0.08906944899540052
Feature 4805,-0.08908121632854893
Feature 1256,-0.0892201872475509
Feature 1854,-0.08983629626574532
Feature 1498,-0.09004468149751596
Feature 3488,-0.09026612869804848
Feature 4624,-0.09135798786514567
Feature 2529,-0.09138293977475756
Feature 538,-0.09154536603574702
Feature 4181,-0.09199203529429922
Feature 1119,-0.09208682255023047
Feature 1787,-0.09242067307438903
Feature 2011,-0.09243850228991143
Feature 3900,-0.09252822531948346
Feature 4947,-0.09267550543324478
Feature 858,-0.0927866250134409
Feature 4460,-0.09306631565532153
Feature 3541,-0.09339241612521137
Feature 1874,-0.09345978225596713
Feature 30,-0.09355278068908927
Feature 1505,-0.0936558745706638
Feature 3496,-0.09400549022196542
Feature 4719,-0.09412834064735613
Feature 1677,-0.09440625873949537
Feature 1786,-0.0947469227514697
Feature 1286,-0.09477532415547522
Feature 1278,-0.09486264652430065
Feature 4768,-0.09511468443204896
Feature 284,-0.09523072956030533
Feature 2066,-0.09538406967349189
Feature 4108,-0.09543025360684018
Feature 1461,-0.09544345245842067
Feature 4398,-0.09560202070635322
Feature 4580,-0.09566373019816102
Feature 280,-0.09582193380259608
Feature 1588,-0.09583302404577557
Feature 1197,-0.0958727045888175
Feature 340,-0.09601732214796281
Feature 1028,-0.0960547418130143
Feature 3232,-0.0960850473724062
Feature 4840,-0.09628213370660366
Feature 2132,-0.09629425717287174
Feature 3682,-0.09635898945454853
Feature 2087,-0.0967239782925279
Feature 704,-0.09706385344427261
Feature 3262,-0.09708203497296336
Feature 5063,-0.09731538069204312
Feature 1187,-0.09750166871905838
Feature 4990,-0.09756063255521193
Feature 4436,-0.09774602388496549
Feature 1912,-0.09830316493815279
Feature 4213,-0.09844980297974576
Feature 4561,-0.09882805005050262
Feature 4112,-0.09913271453296808
Feature 531,-0.09965303832254753
Feature 4276,-0.1001662484773046
Feature 2657,-0.10021068551416967
Feature 3122,-0.10029521382472492
Feature 996,-0.10040214921485227
Feature 2553,-0.10043103430084441
Feature 4324,-0.1004427079155048
Feature 4618,-0.10050823170281291
Feature 3158,-0.10052782513445202
Feature 4160,-0.10058927747414437
Feature 3474,-0.10066299106471081
Feature 21,-0.10106544864741152
Feature 3860,-0.10115554168984733
Feature 1160,-0.10161724663231701
Feature 3792,-0.10163767569574367
Feature 1759,-0.1017563819656117
Feature 5069,-0.101801363116051
Feature 2673,-0.10189750170816395
Feature 1170,-0.10192967974750725
Feature 1800,-0.10215706579894819
Feature 4535,-0.10244861109560648
Feature 2847,-0.10245156731247332
Feature 14,-0.10255203289879122
Feature 2291,-0.10300634213327753
Feature 1843,-0.10302377130337151
Feature 2498,-0.1034296839998956
Feature 2582,-0.10405698634274048
Feature 498,-0.1040778749035097
Feature 3046,-0.10422089481693031
Feature 1198,-0.10465546639285768
Feature 1416,-0.10483297950842232
Feature 452,-0.10488301382039181
Feature 1695,-0.10496859210063292
Feature 4508,-0.10525965911270538
Feature 811,-0.1061807501097967
Feature 752,-0.10627732177693079
Feature 930,-0.10682917763135932
Feature 3427,-0.1068810917493532
Feature 3146,-0.10688808277109729
Feature 1537,-0.10713811213382311
Feature 3559,-0.10719503963853687
Feature 4943,-0.10725625218629853
Feature 599,-0.10735690142625427
Feature 2049,-0.10742102200239892
Feature 2520,-0.10772209015626195
Feature 4692,-0.10818058444413255
Feature 1231,-0.10854483988136854
Feature 3277,-0.10863839393021309
Feature 4800,-0.10873332735935104
Feature 4512,-0.10883018445072579
Feature 1571,-0.10903775319245665
Feature 3228,-0.10910864959046931
Feature 2773,-0.1092241554865434
Feature 3178,-0.10922575574046403
Feature 2151,-0.10928619966654159
Feature 709,-0.10939943082983132
Feature 550,-0.10950234484324092
Feature 2310,-0.1100343146955364
Feature 1985,-0.11019399948662904
Feature 1350,-0.11020699584592142
Feature 1397,-0.11023982326626354
Feature 1250,-0.11045400626201732
Feature 5113,-0.11059284752449039
Feature 582,-0.11062506556890543
Feature 3367,-0.11128428263344747
Feature 4879,-0.11173510526232153
Feature 4891,-0.11206604106311793
Feature 2350,-0.11213188494317924
Feature 3222,-0.11216355016848145
Feature 2163,-0.11220012770528238
Feature 3511,-0.11258159075758609
Feature 2130,-0.11264774310516779
Feature 2542,-0.11266553609170929
Feature 58,-0.1129106166535733
Feature 3956,-0.11319319157987477
Feature 2658,-0.11333483997294255
Feature 3858,-0.11336584313291828
Feature 3428,-0.1133675811691418
Feature 2704,-0.11379249930022473
Feature 274,-0.1140022975592259
Feature 431,-0.11417480340046056
Feature 1742,-0.11427389098662437
Feature 1257,-0.114434590391886
Feature 1971,-0.11460133587074142
Feature 3705,-0.11485456931561415
Feature 2259,-0.11529810109482189
Feature 4248,-0.1154995296718205
Feature 2695,-0.11552390324071538
Feature 1470,-0.11612155504569141
Feature 3157,-0.11612912679227763
Feature 3641,-0.11622658713557692
Feature 485,-0.11665259254485397
Feature 198,-0.11675358736971694
Feature 4559,-0.11685950924283564
Feature 2456,-0.1170950058851508
Feature 2554,-0.11730725044367207
Feature 2277,-0.1173928106397927
Feature 4878,-0.11759742596098406
Feature 430,-0.11765911944795834
Feature 1833,-0.1177587878593841
Feature 2443,-0.11780365153176801
Feature 4862,-0.11814252334634556
Feature 4118,-0.11817948120308479
Feature 4339,-0.11818333666173522
Feature 300,-0.11819505992662001
Feature 1558,-0.11821507356907848
Feature 1022,-0.1187540848085182
Feature 4262,-0.11925372843717716
Feature 4544,-0.11933930927921796
Feature 3613,-0.11952616559312715
Feature 3100,-0.11964569410561769
Feature 2393,-0.1201650684815347
Feature 1424,-0.12021009954029002
Feature 2961,-0.12032378335078968
Feature 3940,-0.12038663728577988
Feature 576,-0.12068852272116101
Feature 3062,-0.12131746247054842
Feature 3874,-0.12167859863478188
Feature 806,-0.12171955766339573
Feature 1853,-0.12182412526805253
Feature 859,-0.1219389655035863
Feature 2528,-0.12202152702048293
Feature 4750,-0.12222379294747947
Feature 456,-0.1223252475564991
Feature 434,-0.12252282660383021
Feature 346,-0.1225911768219754
Feature 2881,-0.12278144593610278
Feature 1643,-0.12285849578290949
Feature 4639,-0.122915411846555
Feature 3301,-0.12305265102654103
Feature 1836,-0.12329063301995809
Feature 2143,-0.1233163390971769
Feature 3802,-0.12350037615297664
Feature 1807,-0.12367729204287636
Feature 3603,-0.12400190919648564
Feature 2476,-0.12401796821897873
Feature 3299,-0.12402762586430031
Feature 1834,-0.12422552799589703
Feature 49,-0.12424297524360435
Feature 3027,-0.12437756797876069
Feature 2954,-0.1246933399303356
Feature 648,-0.12508019895152905
Feature 3386,-0.12647863331233006
Feature 3191,-0.1266444566910969
Feature 455,-0.12667344078469372
Feature 2425,-0.12672855790926282
Feature 1110,-0.1267966225935601
Feature 1810,-0.12701039600132394
Feature 3540,-0.1271813118614388
Feature 2532,-0.12759750975566989
Feature 1497,-0.12767968171471242
Feature 1266,-0.12789877480277895
Feature 492,-0.12814461191220528
Feature 302,-0.1284256820579718
Feature 3651,-0.1285130319280046
Feature 1311,-0.12865234216358756
Feature 1288,-0.12897941621370362
Feature 44,-0.1292255578320513
Feature 3405,-0.12935045872394618
Feature 1189,-0.1294023050473748
Feature 3074,-0.1294599775598649
Feature 1534,-0.12946262688440266
Feature 5081,-0.12986171479649128
Feature 4901,-0.13004307947421
Feature 1776,-0.13014465852490412
Feature 2894,-0.13026576097955062
Feature 4273,-0.13028584729376286
Feature 1282,-0.13035641000126985
Feature 585,-0.13093860301853136
Feature 197,-0.1310025929685791
Feature 1629,-0.1311374494856424
Feature 2989,-0.13121720708649282
Feature 3857,-0.1315983573325285
Feature 2577,-0.13170715197783062
Feature 2412,-0.13175891307953755
Feature 4907,-0.13190280302461907
Feature 2021,-0.13244302040629488
Feature 3037,-0.13283841005348868
Feature 4973,-0.1330027388745506
Feature 163,-0.1330890319330333
Feature 905,-0.1335373822849089
Feature 4861,-0.133624159111617
Feature 559,-0.1345101688325586
Feature 1783,-0.13457705511078247
Feature 3523,-0.13459733745141383
Feature 3177,-0.13462690440221042
Feature 3558,-0.13466718163770158
Feature 3395,-0.13485491640145222
Feature 4515,-0.13525684403348856
Feature 2153,-0.13526469041966882
Feature 2904,-0.13547121702385403
Feature 2796,-0.13566251124466833
Feature 1875,-0.13571026778574122
Feature 1244,-0.13599386535231378
Feature 2723,-0.1361477091324425
Feature 1212,-0.13679024458978106
Feature 1766,-0.1368769308530188
Feature 164,-0.13694088815853828
Feature 1793,-0.13709530416179538
Feature 1539,-0.13743821712599735
Feature 814,-0.1376270589985488
Feature 4372,-0.1376383559116748
Feature 1883,-0.13784574359590665
Feature 3726,-0.13788005143797685
Feature 2495,-0.13804144279963243
Feature 3240,-0.138212261294086
Feature 2179,-0.1382172969873265
Feature 1215,-0.13844281555097254
Feature 1366,-0.1385202222463597
Feature 888,-0.13876501108420264
Feature 2623,-0.13900421098435106
Feature 2398,-0.13929726899770198
Feature 3093,-0.13946799203182433
Feature 4979,-0.13958368096832585
Feature 4832,-0.13960372829992243
Feature 4201,-0.1400520391271922
Feature 1817,-0.140543463502295
Feature 3638,-0.1407034565567438
Feature 1277,-0.14071651244351535
Feature 4351,-0.14093449060523516
Feature 2279,-0.14109507448483155
Feature 1989,-0.141426842191419
Feature 2818,-0.14219278027186757
Feature 211,-0.1421973068916493
Feature 4271,-0.14220647974007078
Feature 3348,-0.14227646923188592
Feature 4280,-0.1424596808794905
Feature 218,-0.1425045228115171
Feature 3742,-0.14254128782775705
Feature 1529,-0.1429915781026478
Feature 1192,-0.14314516176246297
Feature 840,-0.14379288752423952
Feature 2325,-0.14390544667553307
Feature 1411,-0.1444963011635709
Feature 851,-0.1446887688405012
Feature 4204,-0.1448265384495423
Feature 1176,-0.14535380972252845
Feature 3141,-0.14542914549278224
Feature 3796,-0.14563740170977196
Feature 2230,-0.14566924818877086
Feature 2766,-0.1457234933197718
Feature 3970,-0.1459833261407843
Feature 2801,-0.14624434497248617
Feature 3226,-0.1464976986010425
Feature 989,-0.14679153773945966
Feature 4809,-0.14707343776524578
Feature 2004,-0.1471393344969174
Feature 4951,-0.1471927958949605
Feature 2951,-0.14781463525707736
Feature 697,-0.14799636223115753
Feature 2641,-0.14820399243894408
Feature 722,-0.1484847164844031
Feature 4978,-0.1484997267252034
Feature 4599,-0.1486253943768186
Feature 1813,-0.14887928932469638
Feature 4169,-0.14892357433490916
Feature 4190,-0.14898601216111387
Feature 358,-0.14905870872027854
Feature 672,-0.14943626343965963
Feature 912,-0.14961066251337082
Feature 2474,-0.14962343288314567
Feature 69,-0.14982618346504947
Feature 1296,-0.14996376800454947
Feature 1154,-0.14997470901869092
Feature 1887,-0.15007492277762857
Feature 3578,-0.15027856630815745
Feature 1746,-0.1508522079939348
Feature 3752,-0.15113122037433097
Feature 2794,-0.15117507573412728
Feature 4577,-0.15124363339112573
Feature 2833,-0.15164883570158666
Feature 2669,-0.15176572023669097
Feature 81,-0.15186191374605004
Feature 4392,-0.1520619694716275
Feature 1439,-0.1524787506602449
Feature 1709,-0.15308785162187308
Feature 504,-0.15313031034059504
Feature 1958,-0.15325019367485548
Feature 719,-0.15365250912956152
Feature 1708,-0.1538922958607317
Feature 4052,-0.15415086445242382
Feature 1916,-0.15423668041855773
Feature 4093,-0.15441089565381466
Feature 1672,-0.15441900408560622
Feature 4657,-0.15534967081776432
Feature 266,-0.15563466897119863
Feature 2155,-0.15586216469418296
Feature 2686,-0.15587323739676598
Feature 802,-0.15648291171127665
Feature 3272,-0.15652133242186322
Feature 571,-0.1569160369802902
Feature 119,-0.1569171005253311
Feature 2562,-0.15723508289947247
Feature 412,-0.15745736608065264
Feature 3399,-0.15748425545779185
Feature 4592,-0.1574845572754572
Feature 131,-0.15757433321300973
Feature 1253,-0.15810676352710226
Feature 4903,-0.15823786464697753
Feature 2866,-0.15839791959083846
Feature 4216,-0.15874847068586345
Feature 3170,-0.15881633552709754
Feature 1744,-0.1589147327224396
Feature 2138,-0.15900347121159336
Feature 946,-0.15936723466054975
Feature 108,-0.1596273659672592
Feature 1900,-0.1597271686099721
Feature 2889,-0.1598088495054184
Feature 4033,-0.16046735591126277
Feature 3481,-0.1606700299758716
Feature 3431,-0.16083847869142076
Feature 4525,-0.16097565255654228
Feature 803,-0.16101683960699267
Feature 204,-0.16110837953572069
Feature 3591,-0.16137811432704646
Feature 518,-0.1615789326229747
Feature 2599,-0.1617272968074041
Feature 3307,-0.16185033373458305
Feature 411,-0.16213099459738406
Feature 1355,-0.1621622293092185
Feature 959,-0.16220028900931727
Feature 2845,-0.16246354916204706
Feature 4040,-0.16322234016589937
Feature 453,-0.1634387093815683
Feature 764,-0.16365456800437334
Feature 4283,-0.1637536218368259
Feature 365,-0.1640242511286693
Feature 4969,-0.16430782653318604
Feature 726,-0.16446376921165715
Feature 2430,-0.1646548054743285
Feature 2935,-0.16470171399281225
Feature 4593,-0.164882867773772
Feature 1406,-0.1650658073823505
Feature 1973,-0.16549504981177368
Feature 5070,-0.16603647235812646
Feature 3671,-0.16609146838270009
Feature 2298,-0.1662846355261969
Feature 591,-0.1663461351488502
Feature 1422,-0.16634716698687785
Feature 1249,-0.16636795949347666
Feature 1670,-0.16718065994438516
Feature 4085,-0.16727654395626396
Feature 2125,-0.16729747308174742
Feature 3588,-0.1673384569081559
Feature 3518,-0.16769258044730279
Feature 684,-0.16806017040737875
Feature 1396,-0.1681431721783686
Feature 1779,-0.1682024858367466
Feature 4771,-0.16864429149341925
Feature 4346,-0.16870241241506073
Feature 3955,-0.16980577770284827
Feature 2376,-0.16982879873739526
Feature 2190,-0.17013748539056184
Feature 4307,-0.17068031533741623
Feature 1584,-0.1707731339983968
Feature 4142,-0.1707804907414741
Feature 2995,-0.17119526568748317
Feature 4765,-0.17140981766771943
Feature 144,-0.17154183930981512
Feature 451,-0.17175917427936377
Feature 5011,-0.1718194848568657
Feature 3421,-0.1718527010185817
Feature 4846,-0.1720063482215169
Feature 537,-0.1720132422316767
Feature 4622,-0.17235477336547544
Feature 4762,-0.17238958574765503
Feature 4383,-0.17275116051956002
Feature 1792,-0.1727837771018706
Feature 238,-0.17298533270234612
Feature 4130,-0.17318882399179936
Feature 4247,-0.17322462817432802
Feature 1398,-0.173338591676535
Feature 1957,-0.1734656317246665
Feature 3452,-0.17351804003459806
Feature 3026,-0.1737202519074328
Feature 3015,-0.17403012497742326
Feature 578,-0.1740365852758592
Feature 1427,-0.17405741646800768
Feature 2510,-0.1740765818166073
Feature 2018,-0.17415551391717915
Feature 2753,-0.17418464274502635
Feature 269,-0.17471184866261563
Feature 1308,-0.17491523523859254
Feature 165,-0.174982534923679
Feature 1242,-0.17499262360667114
Feature 1964,-0.17524631614995748
Feature 443,-0.17566829920090185
Feature 236,-0.1757487920650033
Feature 5067,-0.1758801999207966
Feature 1367,-0.17643855707134828
Feature 338,-0.17666402702619743
Feature 2643,-0.1768524784076853
Feature 290,-0.1770009934378154
Feature 4365,-0.1771962229728413
Feature 1830,-0.17729504682636393
Feature 2181,-0.1775303857727094
Feature 584,-0.17753137914589795
Feature 2263,-0.17776067529211695
Feature 2330,-0.17787132016748627
Feature 2455,-0.17811832505994207
Feature 1701,-0.1785436080048422
Feature 942,-0.17871111837189202
Feature 279,-0.17883648088862275
Feature 4459,-0.179005180336399
Feature 2546,-0.17927059678952598
Feature 3902,-0.17935321570851526
Feature 1976,-0.17984129196181187
Feature 3198,-0.1799232094057565
Feature 3288,-0.18001836342847538
Feature 2252,-0.1801484824419186
Feature 1016,-0.180440701741242
Feature 3176,-0.1805362343531706
Feature 2314,-0.18063927257092244
Feature 116,-0.18082086493517263
Feature 1271,-0.18085654816933364
Feature 2575,-0.18094905991008498
Feature 713,-0.1812492664493824
